2019-04-24 17:05:24,531, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU_HELPDESK_Chart_05.jpg Image downloaded,None,None
2019-04-24 17:05:24,659, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU_HELPDESK_Chart_06.jpg Image downloaded,None,None
2019-04-24 17:05:24,684, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU_HELPDESK_Chart_07.jpg Image downloaded,None,None
2019-04-24 17:05:24,712, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU_HELPDESK_Chart_08.jpg Image downloaded,None,None
2019-04-24 17:05:24,757, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU_HELPDESK_Chart_09.jpg Image downloaded,None,None
2019-04-24 17:05:24,801, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU_HELPDESK_Chart_10.jpg Image downloaded,None,None
2019-04-24 17:05:24,845, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_01.jpg Image downloaded,None,None
2019-04-24 17:05:24,878, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_02.jpg Image downloaded,None,None
2019-04-24 17:05:24,913, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_03.jpg Image downloaded,None,None
2019-04-24 17:05:24,941, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_04.jpg Image downloaded,None,None
2019-04-24 17:05:24,988, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_05.jpg Image downloaded,None,None
2019-04-24 17:05:25,022, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_06.jpg Image downloaded,None,None
2019-04-24 17:05:25,040, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_07.jpg Image downloaded,None,None
2019-04-24 17:05:25,060, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_08.jpg Image downloaded,None,None
2019-04-24 17:05:25,088, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_09.jpg Image downloaded,None,None
2019-04-24 17:05:25,112, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_10.jpg Image downloaded,None,None
2019-04-24 17:05:25,137, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_11.jpg Image downloaded,None,None
2019-04-24 17:05:25,160, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_12.jpg Image downloaded,None,None
2019-04-24 17:05:25,189, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_13.jpg Image downloaded,None,None
2019-04-24 17:05:25,214, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_14.jpg Image downloaded,None,None
2019-04-24 17:05:25,239, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_15.jpg Image downloaded,None,None
2019-04-24 17:05:25,264, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_16.jpg Image downloaded,None,None
2019-04-24 17:05:25,288, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_17.jpg Image downloaded,None,None
2019-04-24 17:05:25,310, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_18.jpg Image downloaded,None,None
2019-04-24 17:05:25,337, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_19.jpg Image downloaded,None,None
2019-04-24 17:05:25,363, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_20.jpg Image downloaded,None,None
2019-04-24 17:05:25,389, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_21.jpg Image downloaded,None,None
2019-04-24 17:05:25,415, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_22.jpg Image downloaded,None,None
2019-04-24 17:05:25,442, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_23.jpg Image downloaded,None,None
2019-04-24 17:05:25,467, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_8.1_DI_Chart_24.jpg Image downloaded,None,None
2019-04-24 17:05:25,495, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_01.jpg Image downloaded,None,None
2019-04-24 17:05:25,519, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_02.jpg Image downloaded,None,None
2019-04-24 17:05:25,543, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_03.jpg Image downloaded,None,None
2019-04-24 17:05:25,564, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_04.jpg Image downloaded,None,None
2019-04-24 17:05:25,596, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_05.jpg Image downloaded,None,None
2019-04-24 17:05:25,623, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_06.jpg Image downloaded,None,None
2019-04-24 17:05:25,642, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_07.jpg Image downloaded,None,None
2019-04-24 17:05:25,662, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_08.jpg Image downloaded,None,None
2019-04-24 17:05:25,693, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_09.jpg Image downloaded,None,None
2019-04-24 17:05:25,718, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_10.jpg Image downloaded,None,None
2019-04-24 17:05:25,741, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_11.jpg Image downloaded,None,None
2019-04-24 17:05:25,762, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_12.jpg Image downloaded,None,None
2019-04-24 17:05:25,786, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_13.jpg Image downloaded,None,None
2019-04-24 17:05:25,813, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_14.jpg Image downloaded,None,None
2019-04-24 17:05:25,841, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_15.jpg Image downloaded,None,None
2019-04-24 17:05:25,868, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_16.jpg Image downloaded,None,None
2019-04-24 17:05:25,896, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_17.jpg Image downloaded,None,None
2019-04-24 17:05:25,924, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_18.jpg Image downloaded,None,None
2019-04-24 17:05:25,952, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_19.jpg Image downloaded,None,None
2019-04-24 17:05:25,978, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_20.jpg Image downloaded,None,None
2019-04-24 17:05:26,003, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_21.jpg Image downloaded,None,None
2019-04-24 17:05:26,026, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_22.jpg Image downloaded,None,None
2019-04-24 17:05:26,049, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_23.jpg Image downloaded,None,None
2019-04-24 17:05:26,114, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_6.8_L2100_Chart_24.jpg Image downloaded,None,None
2019-04-24 17:02:11,489, ERROR, botID1212,botinstance2323,task000,None,None,None,VDR_CRZ_new_w16_SU_CRZ_CIQ _Chart_02.jpg is not an image
2019-04-24 17:02:11,614, ERROR, botID1212,botinstance2323,task000,None,None,None,VDR_CRZ_new_w16_SU VDR_CRZ_FC_Chart_02.jpg is not an image
2019-04-24 17:02:21,703, ERROR, botID1212,botinstance2323,task000,None,None,None,MBH_RATP_w16_new_MBH W-1_Chart_02.jpg is not an image
2019-04-24 17:02:35,242, ERROR, botID1212,botinstance2323,task000,None,None,None,RATP_IMES_2019.04.22_RATP_CHECK_CIQ_Chart_02.jpg is not an image
2019-04-24 17:02:55,080, ERROR, botID1212,botinstance2323,task000,None,None,None,Promo_SWAP3K6K_w16_PRQ SWAP3K6K_Chart_02.jpg is not an image
2019-04-24 17:02:55,168, ERROR, botID1212,botinstance2323,task000,None,None,None,Promo_SWAP3K6K_w16_SWAP3K6K_Chart_02.jpg is not an image
2019-04-24 17:04:02,203, ERROR, botID1212,botinstance2323,task000,None,None,None,PROMO_FTTA_w16_SU MEMO Migration FTTA_Chart_02.jpg is not an image
2019-04-24 17:04:02,291, ERROR, botID1212,botinstance2323,task000,None,None,None,PROMO_FTTA_w16_SU MEMO Switch_Chart_02.jpg is not an image
2019-04-24 17:04:14,112, ERROR, botID1212,botinstance2323,task000,None,None,None,PROMO_CITRON_ZTD__sans_type_routage_w16_CIQ_Chart_02.jpg is not an image
2019-04-24 17:04:14,228, ERROR, botID1212,botinstance2323,task000,None,None,None,PROMO_CITRON_ZTD__sans_type_routage_w16_FC_Chart_02.jpg is not an image
2019-04-24 17:04:25,546, ERROR, botID1212,botinstance2323,task000,None,None,None,Promo_6.9L700_w16_SU_PRQ_CIQ_Chart_02.jpg is not an image
2019-04-24 17:04:25,667, ERROR, botID1212,botinstance2323,task000,None,None,None,Promo_6.9L700_w16_SU_PRQ_FC_Chart_02.jpg is not an image
2019-04-24 17:05:00,413, ERROR, botID1212,botinstance2323,task000,None,None,None,PRQ_IMES_POST_MEL_ZTD__sans_type_routage_w16_CHECK MEMO_Chart_02.jpg is not an image
2019-04-24 17:05:00,982, ERROR, botID1212,botinstance2323,task000,None,None,None,PRQ_IMES_POST_MEL_ZTD__sans_type_routage_w16_QUALIF TRANS_Chart_02.jpg is not an image
2019-04-24 17:05:16,888, ERROR, botID1212,botinstance2323,task000,None,None,None,PROMO_DI_w16_PRQ Memo DI_Chart_02.jpg is not an image
2019-04-24 17:05:26,721, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_01.jpg Image downloaded,None,None
2019-04-24 17:05:26,743, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_02.jpg Image downloaded,None,None
2019-04-24 17:05:26,767, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_03.jpg Image downloaded,None,None
2019-04-24 17:05:26,817, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_04.jpg Image downloaded,None,None
2019-04-24 17:05:26,858, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_05.jpg Image downloaded,None,None
2019-04-24 17:05:26,896, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_06.jpg Image downloaded,None,None
2019-04-24 17:05:26,968, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_07.jpg Image downloaded,None,None
2019-04-24 17:05:26,996, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_08.jpg Image downloaded,None,None
2019-04-24 17:05:27,030, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_09.jpg Image downloaded,None,None
2019-04-24 17:05:27,066, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_10.jpg Image downloaded,None,None
2019-04-24 17:05:27,107, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_11.jpg Image downloaded,None,None
2019-04-24 17:05:27,142, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_12.jpg Image downloaded,None,None
2019-04-24 17:05:27,174, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_60.1_MIMO_Chart_13.jpg Image downloaded,None,None
2019-04-24 17:05:27,214, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_Allumage_2100_Chart_01.jpg Image downloaded,None,None
2019-04-24 17:05:27,243, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_Allumage_2100_Chart_02.jpg Image downloaded,None,None
2019-04-24 17:05:27,271, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_Allumage_2100_Chart_03.jpg Image downloaded,None,None
2019-04-24 17:05:27,296, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_Allumage_2100_Chart_04.jpg Image downloaded,None,None
2019-04-24 17:05:27,337, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_Allumage_2100_Chart_05.jpg Image downloaded,None,None
2019-04-24 17:05:27,364, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_Allumage_2100_Chart_06.jpg Image downloaded,None,None
2019-04-24 17:05:27,382, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_Allumage_2100_Chart_07.jpg Image downloaded,None,None
2019-04-24 17:05:27,402, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_Allumage_2100_Chart_08.jpg Image downloaded,None,None
2019-04-24 17:05:27,427, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_LDP_Allumage_2100_Chart_09.jpg Image downloaded,None,None
2019-04-24 17:05:27,451, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_01.jpg Image downloaded,None,None
2019-04-24 17:05:27,473, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_02.jpg Image downloaded,None,None
2019-04-24 17:05:27,493, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_03.jpg Image downloaded,None,None
2019-04-24 17:05:27,516, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_04.jpg Image downloaded,None,None
2019-04-24 17:05:27,540, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_05.jpg Image downloaded,None,None
2019-04-24 17:05:27,567, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_06.jpg Image downloaded,None,None
2019-04-24 17:05:27,584, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_07.jpg Image downloaded,None,None
2019-04-24 17:05:27,605, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_08.jpg Image downloaded,None,None
2019-04-24 17:05:27,629, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_09.jpg Image downloaded,None,None
2019-04-24 17:05:27,652, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU__FTTO_Chart_10.jpg Image downloaded,None,None
2019-04-24 17:05:27,785, INFO, botID1212,botinstance2323,task000,None,GCR_22.04.2019_Part4_SU_Identification_Chart_01.jpg Image downloaded,None,None
2019-04-24 17:06:46,147, INFO, botID1212,botinstance2323,task000,None,Function: tableRead16 executed,None,None
2019-04-24 17:07:19,527, INFO, botID1212,botinstance2323,task000,None,Function: tableRead16_b1 executed,None,None
2019-04-24 17:07:58,468, INFO, botID1212,botinstance2323,task000,None,Function: tableRead16_b2 executed,None,None
2019-04-24 17:09:15,462, INFO, botID1212,botinstance2323,task000,None,Function: tableRead17 executed,None,None
2019-04-24 17:10:27,368, INFO, botID1212,botinstance2323,task000,None,Function: tableRead17 executed,None,None
2019-04-24 17:11:37,393, INFO, botID1212,botinstance2323,task000,None,Function: tableRead23 executed,None,None
2019-04-24 17:12:12,168, INFO, botID1212,botinstance2323,task000,None,Function: tableRead23_b1 executed,None,None
2019-04-24 17:13:20,311, INFO, botID1212,botinstance2323,task000,None,Function: tableRead23 executed,None,None
2019-04-24 17:13:43,472, INFO, botID1212,botinstance2323,task000,None,Function: tableRead26 executed,None,None
2019-04-24 17:13:48,921, INFO, botID1212,botinstance2323,task000,None,Function: tableRead27 executed,None,None
2019-04-24 17:14:09,023, INFO, botID1212,botinstance2323,task000,None,Function: tableRead36 executed,None,None
2019-04-24 17:14:18,612, INFO, botID1212,botinstance2323,task000,None,Function: tableRead37 executed,None,None
2019-04-24 17:14:28,187, INFO, botID1212,botinstance2323,task000,None,Function: tableRead38 executed,None,None
2019-04-24 17:14:33,485, INFO, botID1212,botinstance2323,task000,None,Function: tableRead45 executed,None,None
2019-04-24 17:17:33,568, INFO, botID1212,botinstance2323,task000,None,Function: tableRead47 executed,None,None
2019-04-24 17:20:34,411, INFO, botID1212,botinstance2323,task000,None,Function: tableRead47_s1 executed,None,None
2019-04-24 17:20:44,119, INFO, botID1212,botinstance2323,task000,None,Function: tableRead53 executed,None,None
2019-04-24 17:20:55,642, INFO, botID1212,botinstance2323,task000,None,Function: tableRead53_y1 executed,None,None
2019-04-24 17:22:10,454, INFO, botID1212,botinstance2323,task000,None,Function: tableRead54 executed,None,None
2019-04-24 17:22:15,576, INFO, botID1212,botinstance2323,task000,None,Function: tableRead56 executed,None,None
2019-04-24 17:22:28,081, INFO, botID1212,botinstance2323,task000,None,Function: tableRead59 executed,None,None
2019-04-24 17:22:39,439, INFO, botID1212,botinstance2323,task000,None,Function: tableRead61 executed,None,None
2019-04-24 17:24:37,321, INFO, botID1212,botinstance2323,task000,None,Function: tableRead68 executed,None,None
2019-04-24 17:26:35,963, INFO, botID1212,botinstance2323,task000,None,Function: tableRead69 executed,None,None
2019-04-24 17:26:46,248, INFO, botID1212,botinstance2323,task000,None,Function: tableRead73 executed,None,None
2019-04-24 17:26:47,843, INFO, botID1212,botinstance2323,task000,None,slideNum 1 textToReplace : COUNT newText: 0,None,None
2019-04-24 17:26:47,844, INFO, botID1212,botinstance2323,task000,None,slideNum 1 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,849, INFO, botID1212,botinstance2323,task000,None,slideNum 2 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:47,852, INFO, botID1212,botinstance2323,task000,None,slideNum 2 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,855, INFO, botID1212,botinstance2323,task000,None,slideNum 2 textToReplace : numL newText: 0,None,None
2019-04-24 17:26:47,858, INFO, botID1212,botinstance2323,task000,None,slideNum 2 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,862, INFO, botID1212,botinstance2323,task000,None,slideNum 2 textToReplace : monthR newText: 0,None,None
2019-04-24 17:26:47,865, INFO, botID1212,botinstance2323,task000,None,slideNum 2 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,867, INFO, botID1212,botinstance2323,task000,None,slideNum 3 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:47,868, INFO, botID1212,botinstance2323,task000,None,slideNum 3 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,873, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:47,878, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,885, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : numL newText: 0,None,None
2019-04-24 17:26:47,890, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,895, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : monthR newText: 0,None,None
2019-04-24 17:26:47,900, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,906, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:47,911, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,916, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:47,921, INFO, botID1212,botinstance2323,task000,None,slideNum 4 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,923, INFO, botID1212,botinstance2323,task000,None,slideNum 5 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:47,925, INFO, botID1212,botinstance2323,task000,None,slideNum 5 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,931, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:47,936, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,942, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : numL newText: 0,None,None
2019-04-24 17:26:47,948, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,955, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : monthR newText: 0,None,None
2019-04-24 17:26:47,960, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,966, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:47,972, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,978, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:47,984, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:47,990, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : numR,numE newText: 0,None,None
2019-04-24 17:26:47,995, INFO, botID1212,botinstance2323,task000,None,slideNum 6 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,000, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,004, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,009, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : numL newText: 0,None,None
2019-04-24 17:26:48,013, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,017, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : monthR newText: 0,None,None
2019-04-24 17:26:48,022, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,026, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : numE newText: 0,None,None
2019-04-24 17:26:48,030, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,035, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,043, INFO, botID1212,botinstance2323,task000,None,slideNum 7 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,048, INFO, botID1212,botinstance2323,task000,None,slideNum 8 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,054, INFO, botID1212,botinstance2323,task000,None,slideNum 8 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,058, INFO, botID1212,botinstance2323,task000,None,slideNum 8 textToReplace : numL newText: 0,None,None
2019-04-24 17:26:48,064, INFO, botID1212,botinstance2323,task000,None,slideNum 8 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,072, INFO, botID1212,botinstance2323,task000,None,slideNum 8 textToReplace : monthR newText: 0,None,None
2019-04-24 17:26:48,077, INFO, botID1212,botinstance2323,task000,None,slideNum 8 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,081, INFO, botID1212,botinstance2323,task000,None,slideNum 9 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,086, INFO, botID1212,botinstance2323,task000,None,slideNum 9 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,091, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : data1 newText: 0,None,None
2019-04-24 17:26:48,096, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,102, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,107, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,112, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : data2 newText: 0,None,None
2019-04-24 17:26:48,116, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,122, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,131, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,135, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : data3 newText: 0,None,None
2019-04-24 17:26:48,138, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,141, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : data4 newText: 0,None,None
2019-04-24 17:26:48,144, INFO, botID1212,botinstance2323,task000,None,slideNum 10 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,148, INFO, botID1212,botinstance2323,task000,None,slideNum 11 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,151, INFO, botID1212,botinstance2323,task000,None,slideNum 11 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,154, INFO, botID1212,botinstance2323,task000,None,slideNum 11 textToReplace : numL newText: 0,None,None
2019-04-24 17:26:48,157, INFO, botID1212,botinstance2323,task000,None,slideNum 11 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,160, INFO, botID1212,botinstance2323,task000,None,slideNum 11 textToReplace : monthR newText: 0,None,None
